1,1,362.38,157.93,109.1,218.21,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,511.87,182.01,99.559,199.12,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,435.3,181.76,82.672,165.34,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,343.33,185.35,83.229,166.46,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,368.39,160.8,109.86,219.72,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,517.9,185.1,100.5,200.99,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,440.38,184.43,83.377,166.75,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,348.6,188.11,83.801,167.6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,372.6,160.56,110.08,220.17,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,521.23,184.9,100.84,201.69,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,443.26,184.29,83.642,167.28,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,352.14,187.98,83.986,167.97,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,377.33,160.89,110.36,220.73,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,525.2,185.29,101.27,202.54,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,446.71,184.7,83.956,167.91,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,356.21,188.39,84.206,168.41,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,380.83,162.33,110.62,221.24,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,527.79,186.78,101.6,203.2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,448.88,186.2,84.231,168.46,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,359.03,189.9,84.422,168.84,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,381.7,164.72,110.83,221.65,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2,527.43,189.22,101.74,203.48,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,448.33,188.63,84.417,168.83,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,359.23,192.34,84.63,169.26,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,385.31,161.74,111.12,222.24,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,530.17,186.3,102.11,204.22,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,450.62,185.71,84.721,169.44,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,4,362.16,189.44,84.873,169.75,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,387.22,160.81,111.35,222.69,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,530.96,185.42,102.33,204.65,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,451.13,184.83,84.944,169.89,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4,363.39,188.56,85.086,170.17,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,389.33,161.99,111.59,223.18,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
