1,1,59.354,112.66,105.4,210.8,6,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,138.91,148.34,100.52,201.03,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,197.78,126.18,101.8,203.61,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,237.46,140.51,103.5,206.99,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,258.08,99.388,143.33,286.66,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,342.47,136.37,114.05,228.09,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,385.8,126.16,135.44,270.89,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,440.32,114.1,121.77,243.54,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,495.87,138.18,131.23,262.47,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,62.46,112.98,105.12,210.25,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,141.83,148.41,100.33,200.66,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,200.32,126.41,101.68,203.37,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,239.97,140.61,103.4,206.8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,260.55,99.29,143.2,286.39,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,344.7,136.39,114.06,228.11,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,388.26,125.96,135.47,270.95,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,442.7,114.14,121.85,243.7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,498.08,137.97,131.39,262.79,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,60.986,113.18,105.31,210.62,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,140.71,148.68,100.49,200.98,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,199.17,126.65,101.84,203.68,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,238.95,140.87,103.53,207.06,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,259.58,99.508,143.31,286.62,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,343.65,136.63,114.16,228.32,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,387.47,126.2,135.53,271.05,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,441.77,114.38,121.87,243.73,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,496.86,138.21,131.39,262.79,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,61.367,108.88,105.32,210.65,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,141.23,144.37,100.53,201.06,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,199.53,122.34,101.9,203.8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,239.38,136.56,103.59,207.18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,260.02,95.162,143.35,286.71,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,343.96,132.31,114.25,228.5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,388.04,121.86,135.6,271.21,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,8,442.24,110.05,121.94,243.88,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,9,497.11,133.87,131.49,262.99,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,60.348,109.38,105.43,210.86,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,140.5,144.92,100.62,201.25,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,198.7,122.86,101.99,203.98,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,238.66,137.09,103.66,207.31,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,259.33,95.692,143.39,286.78,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,343.15,132.85,114.3,228.59,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,387.46,122.4,135.59,271.19,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8,441.51,110.58,121.91,243.82,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,9,496.08,134.41,131.45,262.9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,60.242,112.36,105.49,210.97,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2,140.58,147.91,100.69,201.39,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,198.65,125.84,102.07,204.14,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,238.7,140.08,103.73,207.46,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,259.38,98.636,143.45,286.91,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,343.1,135.82,114.39,228.78,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,387.66,125.35,135.67,271.33,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,441.6,113.55,121.96,243.93,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,495.93,137.37,131.53,263.05,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,58.999,112.85,105.62,211.25,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,139.65,148.43,100.81,201.62,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,197.65,126.35,102.18,204.37,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,4,237.82,140.59,103.82,207.64,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,5,258.53,99.112,143.52,287.04,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,6,342.14,136.32,114.45,228.91,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7,386.94,125.84,135.68,271.36,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,440.73,114.05,121.95,243.89,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,494.78,137.85,131.49,262.99,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,59.208,112.59,105.64,211.27,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,140,148.17,100.85,201.69,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,197.85,126.09,102.24,204.47,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4,238.09,140.33,103.87,207.73,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,5,258.81,98.838,143.54,287.09,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,6,342.29,136.06,114.52,229.05,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,7,387.33,125.56,135.73,271.45,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8,441.01,113.78,121.99,243.98,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,494.82,137.58,131.56,263.11,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,62.447,116.77,105.41,210.82,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,143.05,152.29,100.72,201.45,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,3,200.56,130.23,102.18,204.37,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,4,240.79,144.47,103.85,207.7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,5,261.46,102.98,143.53,287.07,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,6,344.78,140.21,114.64,229.27,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,7,390.1,129.7,135.9,271.79,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,8,443.75,117.89,122.19,244.38,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,497.48,141.74,131.86,263.72,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,63.848,117.07,105.32,210.65,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2,144.46,152.57,100.69,201.38,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,201.73,130.51,102.19,204.37,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,4,242.01,144.75,103.86,207.72,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,5,262.66,103.26,143.53,287.06,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,6,345.83,140.49,114.71,229.42,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,7,391.39,129.97,135.97,271.95,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,8,444.96,118.16,122.28,244.56,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,9,498.52,142.03,132,264.01,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,64.669,115.72,105.28,210.57,6,2,1,4,0.25468,0.6482,0.01662,0.03324,6,2,117.31,326.29,105.28,210.57,117.31,117.31,-180.48,326.29,177.4,326.29
11,2,145.35,151.21,100.68,201.37,6,2,1,0,0.41028,0.69661,0.038243,0.076486,6,2,195.69,352.58,100.68,201.37,195.69,195.69,-89.09,352.58,210.19,352.58
11,3,202.43,129.16,102.21,204.42,5,2,1,0,0.26215,0.72916,0.057238,0.11448,6,2,253.53,333.58,102.21,204.42,253.53,253.53,-35.563,333.58,189.03,333.58
11,4,242.76,143.41,103.88,207.77,6,2,1,0,0.33575,0.72438,0.052738,0.10548,6,2,294.7,351.17,103.88,207.77,294.7,294.7,0.87328,351.17,204.26,351.17
11,5,263.4,101.91,143.54,287.07,7,2,1,0,0.33409,0.67182,0.036616,0.073233,7,2,335.17,388.98,143.54,287.07,335.17,622.25,48.1,388.98,245.44,245.44
11,6,346.43,139.15,114.78,229.56,6,2,1,0,0.23005,0.77291,0.078995,0.15799,6,2,403.82,368.7,114.78,229.56,403.82,403.82,79.178,368.7,206.38,368.7
11,7,392.24,128.62,136.03,272.07,7,2,1,0,0.46915,0.72449,0.06089,0.12178,7,2,460.25,400.69,136.03,272.07,460.25,732.32,188.19,400.69,264.65,264.65
11,8,445.71,116.8,122.34,244.69,5,2,1,0,0.35815,0.71131,0.053333,0.10667,5,2,506.89,361.49,122.34,244.69,506.89,262.2,262.2,361.49,239.15,483.83
11,9,499.07,140.68,132.1,264.2,5,2,1,0,0.14475,0.76344,0.077421,0.15484,5,2,565.12,404.88,132.1,264.2,565.12,300.92,300.92,404.88,272.78,536.98
12,1,65.732,116.59,105.22,210.44,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2,146.45,152.07,100.66,201.33,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,203.32,130.01,102.22,204.45,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,4,243.7,144.26,103.9,207.8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,5,264.33,102.76,143.54,287.07,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,6,347.21,140,114.85,229.69,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,7,393.26,129.47,136.1,272.19,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,8,446.65,117.65,122.41,244.83,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,9,499.83,141.54,132.21,264.42,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,67.25,116.68,105.12,210.24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2,147.94,152.14,100.62,201.23,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,3,204.58,130.1,102.21,204.43,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,4,245.01,144.34,103.9,207.8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,5,265.6,102.85,143.52,287.04,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,6,348.34,140.09,114.91,229.83,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,7,394.61,129.55,136.17,272.34,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,8,447.94,117.72,122.5,245,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,9,500.95,141.63,132.35,264.7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,71.054,117.53,104.84,209.69,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2,151.48,152.91,100.46,200.92,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,3,207.75,130.9,102.13,204.27,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4,248.17,145.14,103.86,207.73,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,5,268.7,103.66,143.49,286.98,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,6,351.27,140.9,115.02,230.05,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,7,397.81,130.35,136.35,272.7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,8,451.14,118.5,122.72,245.45,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,9,504.12,142.46,132.69,265.38,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,73.564,117.15,104.67,209.34,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2,153.86,152.49,100.37,200.73,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,3,209.84,130.5,102.1,204.2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,4,250.29,144.73,103.85,207.7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,5,270.78,103.25,143.47,286.94,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,6,353.2,140.5,115.11,230.23,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,7,399.99,129.94,136.48,272.95,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,8,453.28,118.07,122.88,245.75,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,9,506.16,142.07,132.92,265.85,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,72.957,115.05,104.75,209.49,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,153.47,150.41,100.44,200.88,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,3,209.34,128.41,102.17,204.34,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,4,249.89,142.65,103.91,207.82,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,5,270.38,101.16,143.5,286.99,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,6,352.69,138.41,115.17,230.33,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,7,399.68,127.85,136.48,272.96,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,8,452.87,115.98,122.86,245.73,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,9,505.5,139.98,132.91,265.81,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1,72.542,114.22,104.8,209.6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2,153.24,149.61,100.49,200.99,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,3,208.98,127.59,102.23,204.47,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,4,249.64,141.84,103.96,207.92,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,5,270.13,100.34,143.51,287.03,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,6,352.32,137.6,115.21,230.43,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,7,399.51,127.04,136.48,272.97,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,8,452.59,115.17,122.86,245.72,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,9,504.99,139.16,132.9,265.8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,71.6,115.22,104.89,209.78,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2,152.54,150.63,100.57,201.14,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,3,208.17,128.59,102.31,204.62,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,4,248.96,142.85,104.01,208.03,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,5,269.46,101.34,143.53,287.05,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,6,351.52,138.61,115.24,230.49,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,7,398.89,128.04,136.46,272.91,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,8,451.85,116.18,122.81,245.62,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,9,504,140.16,132.83,265.67,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,69.813,114.98,105.05,210.09,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2,151.08,150.44,100.69,201.38,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,3,206.66,128.38,102.41,204.82,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,4,247.6,142.65,104.09,208.17,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,5,268.11,101.13,143.55,287.1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,6,350.06,138.4,115.26,230.52,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,7,397.59,127.84,136.39,272.78,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,8,450.41,115.98,122.72,245.44,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,9,502.26,139.95,132.7,265.4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,70.97,114.96,104.98,209.96,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,152.24,150.4,100.67,201.33,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,207.6,128.35,102.42,204.83,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,4,248.62,142.62,104.1,208.2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,5,269.11,101.09,143.55,287.09,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
