1,1,179.75,113.45,85.168,170.34,8,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,250.91,112.6,82.051,164.1,4,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,426.29,65.588,160.9,321.8,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,525.05,110.01,147.48,294.97,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,180.14,114.91,84.24,168.48,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,250.66,114.13,81.136,162.27,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,424.12,66.675,158.96,317.92,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,522.15,110.4,145.65,291.31,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,178.36,115.31,84.085,168.17,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,248.91,114.49,80.951,161.9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,421.99,67.621,158.38,316.76,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,520.06,111.24,145.04,290.07,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,176.65,115.07,84.068,168.14,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,247.32,114.25,80.909,161.82,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,420.34,67.508,158.12,316.24,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,518.69,111.07,144.74,289.47,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,177.1,116.41,84.021,168.04,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,247.81,115.6,80.886,161.77,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,420.92,68.824,158.2,316.4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,519.89,112.4,144.86,289.72,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,176.55,116.31,84.008,168.02,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2,247.35,115.5,80.874,161.75,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,420.54,68.74,158.16,316.33,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,519.99,112.31,144.83,289.66,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,176.12,116.09,83.979,167.96,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,247.01,115.28,80.85,161.7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,420.24,68.533,158.12,316.24,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,4,520.16,112.09,144.8,289.59,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,176.96,116.97,83.893,167.79,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,247.84,116.16,80.797,161.59,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,421.11,69.412,158.18,316.36,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4,521.65,112.99,144.92,289.84,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,177.73,115.9,83.812,167.62,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,248.61,115.1,80.747,161.49,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,3,421.92,68.344,158.24,316.48,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,4,523.07,111.95,145.04,290.08,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,177.79,116.63,83.76,167.52,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2,248.72,115.83,80.711,161.42,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,422.06,69.083,158.23,316.46,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,4,523.74,112.68,145.07,290.13,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,177.06,115.91,83.738,167.48,8,2,1,5,-0.19056,0.041643,-0.051488,-0.10298,8,2,218.93,283.39,83.738,167.48,218.93,455.78,218.93,283.39,283.39,164.96
11,2,248.09,115.11,80.687,161.37,4,2,1,5,-0.1315,0.061772,-0.041357,-0.082715,4,2,288.44,276.48,80.687,161.37,288.44,60.219,288.44,276.48,276.48,390.59
11,3,421.44,68.385,158.15,316.3,3,2,2,0,-0.11761,0.094986,-0.047537,-0.095074,3,2,500.52,384.68,158.15,316.3,500.52,184.22,816.82,384.68,542.83,542.83
11,4,523.55,111.96,144.98,289.96,6,2,2,0,0.38555,0.1317,-0.025481,-0.050963,5,2,596.04,401.92,144.98,289.96,596.04,306.08,306.08,401.92,256.94,546.9
12,1,177.81,115.87,83.65,167.3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2,248.84,115.07,80.631,161.26,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,422.2,68.348,158.19,316.38,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,4,524.9,111.94,145.08,290.16,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,177.46,115.54,83.618,167.24,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2,248.57,114.74,80.605,161.21,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,3,421.95,68.031,158.15,316.31,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,4,525.12,111.61,145.06,290.11,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,177.76,115.01,83.556,167.11,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2,248.9,114.22,80.565,161.13,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,3,422.29,67.51,158.17,316.34,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4,526.02,111.1,145.11,290.23,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,178.04,115.4,83.497,166.99,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2,249.22,114.61,80.527,161.05,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,3,422.62,67.904,158.19,316.38,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,4,526.88,111.5,145.17,290.35,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,176.97,115.29,83.494,166.99,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,248.28,114.51,80.514,161.03,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,3,421.67,67.82,158.09,316.17,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,4,526.31,111.39,145.05,290.1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1,177.47,116.17,83.418,166.84,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2,248.8,115.39,80.464,160.93,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,3,422.16,68.703,158.11,316.22,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,4,527.35,112.28,145.12,290.24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,177.17,117.19,83.381,166.76,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
