1,1,90.159,143.34,87.986,175.97,8,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,140.33,145.35,88.923,177.85,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,89.397,142.87,87.931,175.86,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,140.22,144.86,88.807,177.61,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,95.401,141.06,87.346,174.69,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,146.34,143.03,88.251,176.5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,97.085,139.56,87.107,174.21,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,148.48,141.53,87.983,175.97,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,100.27,140.28,86.79,173.58,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,152.01,142.25,87.66,175.32,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,104.75,140.06,86.371,172.74,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2,156.73,142.01,87.252,174.5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,108.54,140.8,86.01,172.02,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,160.8,142.75,86.895,173.79,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,111.53,141.18,85.699,171.4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,164.13,143.12,86.574,173.15,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,114.37,141.42,85.392,170.78,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,167.31,143.36,86.256,172.51,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,116.13,141.67,85.15,170.3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2,169.47,143.61,85.986,171.97,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,120.02,141.18,84.785,169.57,8,1,1,2,3.1319,-0.66586,-0.33875,-0.6775,8,1,162.41,310.75,84.785,169.57,162.41,402.22,162.41,310.75,310.75,190.85
11,2,173.61,143.11,85.624,171.25,8,1,1,0,3.4459,-0.68354,-0.34396,-0.68792,8,1,216.42,314.36,85.624,171.25,216.42,458.6,216.42,314.36,314.36,193.27
12,1,123.43,139.96,84.451,168.9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2,177.29,141.88,85.287,170.57,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,128.36,139.04,84.031,168.06,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2,182.38,140.94,84.886,169.77,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
