1,1,95.346,176.64,58.113,116.23,4,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,123.25,179.38,58.726,117.45,4,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,215.98,185.17,57.238,114.48,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,272.41,177.65,58.771,117.54,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,300.69,186.04,53.544,107.09,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,336.69,186.12,54.108,108.22,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,419.56,189.04,53.666,107.33,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,93.406,178.72,58.043,116.09,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,121.52,181.46,58.629,117.26,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,214.45,187.23,57.178,114.36,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,272.09,179.71,58.782,117.56,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,300.59,188.1,53.541,107.08,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,337.05,188.18,54.05,108.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,419.92,191.1,53.615,107.23,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,94.062,181.2,57.945,115.89,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,122.3,183.93,58.521,117.04,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,215.29,189.68,57.159,114.32,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,274.14,182.14,58.871,117.74,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,302.88,190.55,53.622,107.24,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,339.84,190.63,54.096,108.19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,422.92,193.55,53.712,107.42,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,96.429,181.9,57.775,115.55,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,124.72,184.62,58.35,116.7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,217.59,190.34,57.107,114.21,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,277.59,182.77,58.947,117.89,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,306.56,191.19,53.699,107.4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,344.01,191.28,54.151,108.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,427.36,194.19,53.842,107.68,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,96.612,181.08,57.705,115.41,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,125.06,183.8,58.268,116.54,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,218.04,189.5,57.106,114.21,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,279.28,181.91,59.051,118.1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,308.49,190.34,53.792,107.58,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,346.46,190.44,54.207,108.41,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,430.04,193.35,53.943,107.89,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,95.492,178.24,57.692,115.38,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2,124.14,180.96,58.236,116.47,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,217.38,186.65,57.133,114.27,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,279.91,179.04,59.168,118.34,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,309.39,187.49,53.891,107.78,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,347.87,187.58,54.26,108.52,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,431.66,190.5,54.022,108.04,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,95.111,175.61,57.644,115.29,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,123.94,178.33,58.173,116.35,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,217.34,184.01,57.14,114.28,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,4,281.14,176.37,59.274,118.55,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,5,310.87,184.83,53.984,107.97,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,6,349.88,184.93,54.311,108.62,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7,433.88,187.85,54.11,108.22,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,94.494,173.7,57.605,115.21,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,123.5,176.43,58.118,116.24,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,217.11,182.09,57.151,114.3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4,282.18,174.42,59.381,118.76,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,5,312.17,182.9,54.076,108.15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,6,351.69,183.01,54.36,108.72,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,7,435.91,185.93,54.192,108.38,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,90.536,174.38,57.714,115.43,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,119.88,177.12,58.194,116.39,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,3,214.04,182.79,57.233,114.47,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,4,280.53,175.1,59.52,119.04,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,5,310.82,183.61,54.181,108.36,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,6,350.87,183.72,54.398,108.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,7,435.22,186.64,54.214,108.43,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,83.197,175.07,57.979,115.96,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2,113.04,177.84,58.408,116.82,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,208.14,183.53,57.393,114.79,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,4,276.21,175.82,59.694,119.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,5,306.83,184.35,54.302,108.6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,6,347.42,184.48,54.428,108.86,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,7,431.83,187.4,54.18,108.36,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,79.463,173.9,58.083,116.17,4,2,1,3,-1.441,-0.90118,-0.00028177,-0.00056354,4,2,108.5,290.07,58.083,116.17,108.5,-55.78,108.5,290.07,290.07,372.21
11,2,109.64,176.68,58.479,116.96,4,2,1,3,-1.2277,-0.93818,-0.020774,-0.041548,4,2,138.88,293.64,58.479,116.96,138.88,-26.525,138.88,293.64,293.64,376.34
11,3,205.3,182.38,57.475,114.95,3,2,2,2,-0.91207,-0.84318,0.030855,0.061711,3,2,234.04,297.33,57.475,114.95,234.04,119.09,348.99,297.33,354.81,354.81
11,4,274.81,174.65,59.832,119.66,2,1,3,2,0.44273,-0.69653,0.11622,0.23244,2,1,304.72,294.31,59.832,119.66,304.72,304.72,473.95,294.31,378.93,294.31
11,5,305.72,183.2,54.406,108.81,2,1,3,2,0.7005,-0.71848,0.096336,0.19267,2,1,332.92,292.01,54.406,108.81,332.92,332.92,486.81,292.01,368.95,292.01
11,6,346.85,183.33,54.466,108.93,1,1,4,0,1.1953,-0.81111,0.04736,0.09472,1,1,374.09,292.26,54.466,108.93,374.09,483.02,483.02,292.26,346.73,237.8
11,7,431.39,186.26,54.206,108.41,1,1,5,0,1.396,-0.76771,0.068433,0.13687,2,1,458.5,294.67,54.206,108.41,458.5,458.5,611.81,294.67,371.33,294.67
12,1,78.641,171.34,58.053,116.11,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2,109.02,174.12,58.431,116.86,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,204.91,179.81,57.489,114.98,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,4,275.72,172.05,59.938,119.88,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,5,306.91,180.62,54.495,108.99,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,6,348.56,180.76,54.508,109.02,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,7,433.3,183.69,54.278,108.56,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,76.976,169.24,58.063,116.13,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2,107.59,172.02,58.42,116.84,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,3,203.83,177.71,57.525,115.05,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,4,275.99,169.92,60.054,120.11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,5,307.45,178.51,54.59,109.18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,6,349.63,178.65,54.55,109.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,7,434.56,181.59,54.339,108.68,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,75.424,168.63,58.068,116.14,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2,106.28,171.42,58.403,116.81,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,3,202.85,177.1,57.558,115.12,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4,276.35,169.29,60.169,120.34,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,5,308.1,177.89,54.683,109.37,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,6,350.81,178.04,54.591,109.18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,7,435.92,180.97,54.399,108.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,71.685,169.65,58.179,116.36,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2,102.89,172.45,58.481,116.96,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,3,200.05,178.13,57.646,115.29,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,4,275.02,170.3,60.31,120.62,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,5,307.07,178.93,54.789,109.58,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,6,350.34,179.08,54.629,109.26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,7,435.59,182.02,54.425,108.85,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,66.437,169.89,58.361,116.72,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,98.074,172.71,58.621,117.24,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,3,196.02,178.41,57.768,115.54,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,4,272.53,170.55,60.463,120.93,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,5,304.91,179.21,54.899,109.8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,6,348.73,179.37,54.658,109.32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,7,434.08,182.31,54.421,108.84,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1,62.44,170.68,58.489,116.98,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2,94.452,173.51,58.715,117.43,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,3,193.06,179.22,57.867,115.73,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,4,271.06,171.34,60.609,121.22,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,5,303.76,180.02,55.007,110.01,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
